"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"2-3","months_since_cert_n <= 13.500 & percent_abawd >  0.167","ranger_mtry1",1152,65,0.0564,0.0462,791,47,0.0594,0.1403,0.1401,9.269,849,105,0.1237,0.1065,0.1076,9.243
"2-3","months_since_cert_n >=   7.0 & percent_abawd >=   0.5 & total_deductions_by_hh_size < 486.0","xgboost",250,17,0.068,0.0462,164,9,0.0549,0.0269,0.033,1.922,175,20,0.1143,0.0203,0.0238,1.905
"2-3","percent_abawd < 0.333 & rawben_rel_max < 0.992 & unc_rawben_rel_max >= 0.648 & unc_rawben_rel_max < 1.370","xgboost",3579,186,0.052,0.0462,1892,88,0.0465,0.2627,0.2417,22.17,2100,296,0.141,0.3002,0.275,22.863
"2-3","rawben_rel_max <  0.974 & total_deductions_by_hh_size >= 43.000","xgboost",7402,372,0.0503,0.0462,3907,189,0.0484,0.5642,0.4524,45.782,4337,619,0.1427,0.6278,0.5356,47.218
"2-3","shelter_expenses_by_hh_size >= 313.00 & total_deductions_by_hh_size < 204.00 & unc_rawben_rel_max >=   1.02","xgboost",215,15,0.0698,0.0462,0,0,NA,0,0,0,0,0,NA,0,0,0
"2-3","utilities > 851","ranger_mtry1",1076,61,0.0567,0.0462,750,47,0.0627,0.1403,0.1451,8.788,810,107,0.1321,0.1085,0.1179,8.819
"2-3","HH_size_n > 2.50 & medical_deductions <= 0.50 & months_since_cert_n > 5.50 & unc_rawben_rel_max <= 1.44","ranger_mtry1",1787,97,0.0543,0.0461,1025,64,0.0624,0.191,0.1954,12.011,1115,154,0.1381,0.1562,0.1639,12.139
"2-3","HH_size_n > 2.50 & rawben_rel_max <= 0.95","ranger_mtry1",3466,180,0.0519,0.0461,1782,91,0.0511,0.2716,0.1813,20.881,1992,301,0.1511,0.3053,0.2518,21.688
"2-3","cat_elig <=   1.500 & percent_abawd <=   0.167 & shelter_expenses_by_hh_size > 675.000 & unc_rawben_rel_max <=   1.180","ranger_mtry1",711,42,0.0591,0.0461,669,37,0.0553,0.1104,0.1057,7.839,754,122,0.1618,0.1237,0.1173,8.209
"2-3","cat_elig > 0.5 & count_divisible_by_100 <= 1.5 & married <= 0.5 & months_since_cert_n > 3.5","ranger_mtry1",5747,291,0.0506,0.0461,3071,142,0.0462,0.4239,0.4924,35.985,3312,383,0.1156,0.3884,0.429,36.059
"2-3","cat_elig > 1.5 & children_i > 0.5","ranger_mtry1",4592,235,0.0512,0.0461,424,15,0.0354,0.0448,0.0579,4.968,449,40,0.0891,0.0406,0.0514,4.888
"2-3","count_divisible_by_100 <= 1.500 & elderly_disabled_i <= 0.500 & months_since_cert_n <= 3.500 & rawben_rel_max <= 0.898","ranger_mtry1",2187,117,0.0535,0.0461,1187,66,0.0556,0.197,0.127,13.909,1308,187,0.143,0.1897,0.1483,14.241
"2-3","months_since_cert_n <   7 & shelter_expenses_by_hh_size >= 802 & total_deductions_by_hh_size >= 244","xgboost",560,34,0.0607,0.0461,309,28,0.0906,0.0836,0.1004,3.621,337,56,0.1662,0.0568,0.0719,3.669
"2-3","months_since_cert_n <  12.0 & total_deductions_by_hh_size >=  75.5 & utilities < 249.0","xgboost",1293,72,0.0557,0.0461,678,38,0.056,0.1134,0.1081,7.945,737,97,0.1316,0.0984,0.0948,8.024
"2-3","shelter_expenses_by_hh_size >= 182 & shelter_expenses_by_hh_size < 770 & total_deductions_by_hh_size >= 223","xgboost",5740,291,0.0507,0.0461,2774,128,0.0461,0.3821,0.3254,32.505,3017,371,0.123,0.3763,0.3543,32.847
"2-3","shelter_expenses_by_hh_size >= 384.00 & total_deductions_by_hh_size >= 204.00 & unc_rawben_rel_max <   1.51 & utilities >= 340.00","xgboost",4816,246,0.0511,0.0461,2763,141,0.051,0.4209,0.3937,32.376,3002,380,0.1266,0.3854,0.376,32.684
"2-3","shelter_expenses_by_hh_size >= 424.00 & total_deductions_by_hh_size < 790.00 & unc_rawben_rel_max <   1.63","xgboost",5521,280,0.0507,0.0461,2921,150,0.0514,0.4478,0.4231,34.228,3188,417,0.1308,0.4229,0.4072,34.709
"2-3","unc_rawben_rel_max >=   0.598 & unc_rawben_rel_max <   0.834 & utilities >= 361.000","xgboost",1669,91,0.0545,0.0461,912,53,0.0581,0.1582,0.1257,10.687,1020,161,0.1578,0.1633,0.1376,11.105
"2-3","HH_size_n >=   3.000 & rawben_rel_max >=   0.824 & total_deductions_by_hh_size >= 271.000 & unc_rawben_rel_max >=   0.797","xgboost",431,27,0.0626,0.046,221,23,0.1041,0.0687,0.0545,2.59,237,39,0.1646,0.0396,0.0388,2.58
"2-3","cat_elig >   1.5 & count_divisible_by_100 <=   0.5 & married <=   0.5 & medical_deductions <= 179.0","ranger_mtry1",4251,218,0.0513,0.046,374,12,0.0321,0.0358,0.0468,4.382,398,36,0.0905,0.0365,0.0482,4.333
"2-3","cat_elig >=   1.000 & rawben_rel_max >=   0.845 & shelter_expenses_by_hh_size >= 340.000 & utilities >= 361.000","xgboost",2557,135,0.0528,0.046,1389,79,0.0569,0.2358,0.2576,16.276,1483,173,0.1167,0.1755,0.2177,16.146
"2-3","months_since_cert_n <  11 & shelter_expenses_by_hh_size < 675 & total_deductions_by_hh_size >= 410 & utilities >= 670","xgboost",148,11,0.0743,0.046,64,5,0.0781,0.0149,0.0188,0.75,70,11,0.1571,0.0112,0.0121,0.762
"2-3","months_since_cert_n >=   1.000 & rawben_rel_max >=   0.307 & unc_rawben_rel_max >=   0.648 & utilities >= 875.000","xgboost",506,31,0.0613,0.046,359,30,0.0836,0.0896,0.0949,4.207,380,51,0.1342,0.0517,0.0615,4.137
"2-3","percent_abawd > 0.167","ranger_mtry1",1198,67,0.0559,0.046,814,49,0.0602,0.1463,0.1489,9.538,874,109,0.1247,0.1105,0.113,9.516
"2-3","percent_abawd >=   0.5 & shelter_expenses_by_hh_size >= 342.0 & total_deductions_by_hh_size >= 194.0 & utilities >=  25.0","xgboost",431,27,0.0626,0.046,297,17,0.0572,0.0507,0.0604,3.48,318,38,0.1195,0.0385,0.0461,3.462
"2-3","shelter_expenses_by_hh_size < 299.00 & unc_rawben_rel_max >=   1.36","xgboost",216,15,0.0694,0.046,69,3,0.0435,0.009,0.0183,0.809,72,6,0.0833,0.0061,0.0108,0.784
"2-3","shelter_expenses_by_hh_size < 770 & total_deductions_by_hh_size >= 208","xgboost",6237,314,0.0503,0.046,3453,163,0.0472,0.4866,0.444,40.462,3732,442,0.1184,0.4483,0.4353,40.631
"2-3","shelter_expenses_by_hh_size >= 471 & total_deductions_by_hh_size < 530 & utilities >= 414","xgboost",3370,175,0.0519,0.046,1634,85,0.052,0.2537,0.2351,19.147,1770,221,0.1249,0.2241,0.2155,19.271
"2-3","cat_elig <=   2.500 & rawben_rel_max >   0.293 & shelter_expenses_by_hh_size <= 641.000 & total_deductions_by_hh_size > 193.000","ranger_mtry1",5421,274,0.0505,0.0459,2895,138,0.0477,0.4119,0.379,33.923,3106,349,0.1124,0.354,0.3506,33.816
"2-3","cat_elig <= 1.5 & children_i <= 0.5 & elderly_disabled_i <= 0.5","ranger_mtry1",620,37,0.0597,0.0459,517,22,0.0426,0.0657,0.0622,6.058,557,62,0.1113,0.0629,0.0674,6.064
"2-3","cat_elig > 1.5 & married <= 0.5","ranger_mtry1",4676,238,0.0509,0.0459,432,15,0.0347,0.0448,0.0564,5.062,458,41,0.0895,0.0416,0.0539,4.986
"2-3","children_i >   0.5 & HH_size_n >   2.5 & shelter_expenses_by_hh_size <= 618.0 & total_deductions_by_hh_size > 224.0","ranger_mtry1",1456,80,0.0549,0.0459,739,47,0.0636,0.1403,0.0931,8.659,803,111,0.1382,0.1126,0.096,8.743
"2-3","expedited_i <=   0.500 & percent_abawd >   0.167 & total_deductions_by_hh_size <= 911.000","ranger_mtry1",1024,58,0.0566,0.0459,713,42,0.0589,0.1254,0.1222,8.355,771,100,0.1297,0.1014,0.0995,8.394
"2-3","months_since_cert_n <  10 & shelter_expenses_by_hh_size < 387 & total_deductions_by_hh_size >= 206 & utilities >= 612","xgboost",323,21,0.065,0.0459,252,8,0.0317,0.0239,0.0179,2.953,257,13,0.0506,0.0132,0.0148,2.798
"2-3","rawben_rel_max >=   0.42 & shelter_expenses_by_hh_size >= 208.00 & utilities < 520.00","xgboost",4382,224,0.0511,0.0459,2195,114,0.0519,0.3403,0.3249,25.721,2384,303,0.1271,0.3073,0.3108,25.955
"2-3","HH_size_n <   3 & utilities >= 610 & utilities < 612","xgboost",84,7,0.0833,0.0458,0,0,NA,0,0,0,1,1,1,0.001,0.001,0.011
"2-3","HH_size_n >   2.5 & medical_deductions <=   2.0 & total_deductions_by_hh_size >  74.3 & utilities <= 590.0","ranger_mtry1",3244,168,0.0518,0.0458,1654,95,0.0574,0.2836,0.2375,19.381,1801,242,0.1344,0.2454,0.2347,19.608
"2-3","cat_elig >   0.500 & count_divisible_by_100 >   1.500 & rawben_rel_max >   0.114 & shelter_expenses_by_hh_size <= 529.000","ranger_mtry1",54,5,0.0926,0.0458,22,2,0.0909,0.006,0.0059,0.258,25,5,0.2,0.0051,0.0038,0.272
"2-3","cat_elig > 1.5 & count_divisible_by_100 <= 0.5 & married <= 0.5","ranger_mtry1",4265,218,0.0511,0.0458,376,12,0.0319,0.0358,0.0468,4.406,400,36,0.09,0.0365,0.0482,4.355
"2-3","cat_elig > 1.5 & homeless <= 0.5 & married <= 0.5","ranger_mtry1",4562,232,0.0509,0.0458,424,15,0.0354,0.0448,0.0564,4.968,448,39,0.0871,0.0396,0.052,4.878
"2-3","count_divisible_by_100 >  1.500 & months_since_cert_n <= 11.500 & percent_abawd <=  0.167","ranger_mtry1",84,7,0.0833,0.0458,28,4,0.1429,0.0119,0.0081,0.328,31,7,0.2258,0.0071,0.0048,0.338
"2-3","count_divisible_by_100 > 1.500 & expedited_i <= 0.500 & married <= 0.500 & unc_rawben_rel_max > 0.626","ranger_mtry1",54,5,0.0926,0.0458,24,2,0.0833,0.006,0.0059,0.281,26,4,0.1538,0.0041,0.0034,0.283
"2-3","elderly_disabled_i <   1.000 & rawben_rel_max >=   0.596 & rawben_rel_max <   0.620 & shelter_expenses_by_hh_size < 790.000","xgboost",132,10,0.0758,0.0458,60,6,0.1,0.0179,0.0144,0.703,64,10,0.1562,0.0101,0.0098,0.697
"2-3","elderly_disabled_i < 1 & HH_size_n >= 3","xgboost",5300,268,0.0506,0.0458,2720,142,0.0522,0.4239,0.3899,31.873,2913,335,0.115,0.3398,0.3285,31.715
"2-3","elderly_disabled_i >=   1 & total_deductions_by_hh_size >= 564 & total_deductions_by_hh_size < 638","xgboost",84,7,0.0833,0.0458,54,3,0.0556,0.009,0.015,0.633,62,11,0.1774,0.0112,0.0134,0.675
"2-3","expedited_i <  1.000 & rawben_rel_max >=  0.731 & shelter_expenses_by_hh_size < 20.500 & total_deductions_by_hh_size >=  9.000","xgboost",217,15,0.0691,0.0458,111,1,0.009,0.003,0.0055,1.301,118,8,0.0678,0.0081,0.0071,1.285
"2-3","married <= 0.500 & percent_abawd > 0.167 & unc_rawben_rel_max > 1.420","ranger_mtry1",84,7,0.0833,0.0458,29,4,0.1379,0.0119,0.0171,0.34,31,6,0.1935,0.0061,0.0113,0.338
"2-3","months_since_cert_n >=   2.0 & percent_abawd <   0.5 & utilities >= 852.0","xgboost",831,48,0.0578,0.0458,581,36,0.062,0.1075,0.1113,6.808,631,86,0.1363,0.0872,0.0942,6.87
"2-3","percent_abawd <   0.5 & shelter_expenses_by_hh_size >=  20.5 & total_deductions_by_hh_size < 486.0 & utilities >= 912.0","xgboost",396,25,0.0631,0.0458,447,34,0.0761,0.1015,0.094,5.238,472,59,0.125,0.0598,0.0665,5.139
"2-3","percent_abawd > 0.167 & percent_abawd <= 0.833","ranger_mtry1",928,53,0.0571,0.0458,644,40,0.0621,0.1194,0.1277,7.546,692,88,0.1272,0.0892,0.0934,7.534
"2-3","percent_abawd >=   0.333 & rawben_rel_max >=   0.985 & unc_rawben_rel_max >=   1.070 & utilities >= 386.000","xgboost",217,15,0.0691,0.0458,125,2,0.016,0.006,0.0067,1.465,130,7,0.0538,0.0071,0.0083,1.415
"2-3","rawben_rel_max >=   0.716 & shelter_expenses_by_hh_size >= 223.000 & utilities >= 580.000","xgboost",2200,117,0.0532,0.0458,1141,57,0.05,0.1701,0.1794,13.37,1212,128,0.1056,0.1298,0.1481,13.195
"2-3","utilities >= 287 & utilities < 421","xgboost",3344,173,0.0517,0.0458,2173,104,0.0479,0.3104,0.2968,25.463,2360,291,0.1233,0.2951,0.2894,25.694
"2-3","HH_size_n <=   2.5 & total_deductions_by_hh_size > 296.0 & utilities > 316.0","ranger_mtry1",3332,172,0.0516,0.0457,1849,93,0.0503,0.2776,0.2931,21.666,2000,244,0.122,0.2475,0.2693,21.775
"2-3","HH_size_n >   2.5 & shelter_expenses_by_hh_size <= 857.0 & total_deductions_by_hh_size > 586.0","ranger_mtry1",40,4,0.1,0.0457,23,0,0,0,0,0.27,29,6,0.2069,0.0061,0.0074,0.316
"2-3","cat_elig > 1.5 & count_divisible_by_100 <= 0.5 & homeless <= 0.5 & married <= 0.5","ranger_mtry1",4152,212,0.0511,0.0457,368,12,0.0326,0.0358,0.0468,4.312,391,35,0.0895,0.0355,0.0472,4.257
"2-3","cat_elig >= 2.000 & months_since_cert_n >= 7.000 & rawben_rel_max >= 0.525","xgboost",1068,60,0.0562,0.0457,147,6,0.0408,0.0179,0.0295,1.723,163,22,0.135,0.0223,0.0306,1.775
"2-3","children_i <=    0.500 & count_divisible_by_100 <=    1.500 & rawben_rel_max >    0.882 & shelter_expenses_by_hh_size > 1040.000","ranger_mtry1",40,4,0.1,0.0457,27,1,0.037,0.003,0.0015,0.316,31,5,0.1613,0.0051,0.0089,0.338
"2-3","children_i <=   0.5 & homeless <=   0.5 & married <=   0.5 & shelter_expenses_by_hh_size > 533.0","ranger_mtry1",379,24,0.0633,0.0457,225,10,0.0444,0.0299,0.0318,2.637,260,45,0.1731,0.0456,0.0446,2.831
"2-3","children_i >   0.5 & expedited_i <=   0.5 & married >   0.5 & total_deductions_by_hh_size > 209.0","ranger_mtry1",509,31,0.0609,0.0457,257,13,0.0506,0.0388,0.0284,3.011,282,38,0.1348,0.0385,0.0365,3.07
"2-3","children_i > 0.500 & married > 0.500 & months_since_cert_n <= 8.500 & unc_rawben_rel_max <= 0.921","ranger_mtry1",509,31,0.0609,0.0457,275,17,0.0618,0.0507,0.0281,3.222,308,50,0.1623,0.0507,0.04,3.353
"2-3","count_divisible_by_100 >   1.5 & medical_deductions <= 100.0 & months_since_cert_n >   2.5 & utilities <= 644.0","ranger_mtry1",40,4,0.1,0.0457,22,3,0.1364,0.009,0.0059,0.258,22,3,0.1364,0.003,0.0026,0.24
"2-3","count_divisible_by_100 > 1.5 & elderly_disabled_i <= 0.5 & expedited_i <= 0.5 & months_since_cert_n <= 3.5","ranger_mtry1",40,4,0.1,0.0457,12,1,0.0833,0.003,0.0021,0.141,13,2,0.1538,0.002,0.0014,0.142
"2-3","homeless <=   0.500 & percent_abawd >   0.167 & utilities <= 902.000","ranger_mtry1",1126,63,0.056,0.0457,737,44,0.0597,0.1313,0.1288,8.636,791,98,0.1239,0.0994,0.0999,8.612
"2-3","months_since_cert_n >=   1 & total_deductions_by_hh_size >= 638","xgboost",235,16,0.0681,0.0457,139,10,0.0719,0.0299,0.0398,1.629,168,39,0.2321,0.0396,0.0506,1.829
"2-3","percent_abawd <   0.333 & shelter_expenses_by_hh_size >= 596.000 & total_deductions_by_hh_size >= 575.000","xgboost",306,20,0.0654,0.0457,192,11,0.0573,0.0328,0.0462,2.25,224,43,0.192,0.0436,0.0513,2.439
"2-3","rawben_rel_max >= 0.403 & rawben_rel_max < 0.416 & unc_rawben_rel_max >= 0.331","xgboost",116,9,0.0776,0.0457,68,6,0.0882,0.0179,0.0083,0.797,73,11,0.1507,0.0112,0.008,0.795
"2-3","shelter_expenses_by_hh_size >= 131 & shelter_expenses_by_hh_size < 182 & total_deductions_by_hh_size >= 208","xgboost",40,4,0.1,0.0457,15,4,0.2667,0.0119,0.0113,0.176,15,4,0.2667,0.0041,0.0049,0.163
"2-3","shelter_expenses_by_hh_size >= 725 & utilities >= 361 & utilities < 421","xgboost",116,9,0.0776,0.0457,100,8,0.08,0.0239,0.0213,1.172,108,16,0.1481,0.0162,0.0166,1.176
"2-3","total_deductions_by_hh_size >= 332.000 & total_deductions_by_hh_size < 611.000 & unc_rawben_rel_max >=   0.797","xgboost",1662,90,0.0542,0.0457,615,28,0.0455,0.0836,0.1013,7.206,665,78,0.1173,0.0791,0.0941,7.24
"2-3","utilities >= 844 & utilities < 875","xgboost",434,27,0.0622,0.0457,229,7,0.0306,0.0209,0.0206,2.683,246,24,0.0976,0.0243,0.0232,2.678
"2-3","cat_elig >   0.500 & HH_size_n >   2.500 & rawben_rel_max >   0.304 & shelter_expenses_by_hh_size <= 902.000","ranger_mtry1",4956,250,0.0504,0.0456,2584,133,0.0515,0.397,0.3816,30.279,2789,338,0.1212,0.3428,0.3478,30.365
"2-3","cat_elig >=   1.000 & rawben_rel_max >=   0.982 & shelter_expenses_by_hh_size >= 426.000 & utilities < 361.000","xgboost",166,12,0.0723,0.0456,81,7,0.0864,0.0209,0.0392,0.949,89,15,0.1685,0.0152,0.0264,0.969
"2-3","children_i >=   1 & total_deductions_by_hh_size >= 156 & utilities >= 417","xgboost",4722,239,0.0506,0.0456,2353,120,0.051,0.3582,0.34,27.572,2510,277,0.1104,0.2809,0.2819,27.327
"2-3","elderly_disabled_i <= 0.5 & HH_size_n > 2.5 & married <= 0.5","ranger_mtry1",4620,234,0.0506,0.0456,2366,122,0.0516,0.3642,0.3428,27.724,2535,291,0.1148,0.2951,0.2878,27.599
"2-3","homeless <= 0.500 & percent_abawd > 0.167","ranger_mtry1",1168,65,0.0557,0.0456,789,49,0.0621,0.1463,0.1489,9.245,846,106,0.1253,0.1075,0.1102,9.211
"2-3","months_since_cert_n <=   4.5 & shelter_expenses_by_hh_size > 497.0 & utilities <= 590.0","ranger_mtry1",1368,75,0.0548,0.0456,698,37,0.053,0.1104,0.1004,8.179,770,109,0.1416,0.1105,0.1107,8.383
"2-3","months_since_cert_n >=   3.00 & unc_rawben_rel_max >=   1.51 & utilities >= 417.00","xgboost",69,6,0.087,0.0456,32,9,0.2812,0.0269,0.0278,0.375,46,23,0.5,0.0233,0.0335,0.501
"2-3","percent_abawd < 0.333 & rawben_rel_max >= 0.839 & rawben_rel_max < 0.946","xgboost",1169,65,0.0556,0.0456,623,29,0.0465,0.0866,0.0895,7.3,690,96,0.1391,0.0974,0.0906,7.512
"2-3","shelter_expenses_by_hh_size >= 182 & shelter_expenses_by_hh_size < 770 & total_deductions_by_hh_size >= 208","xgboost",6137,307,0.05,0.0456,3396,159,0.0468,0.4746,0.4327,39.794,3671,434,0.1182,0.4402,0.4266,39.967
"2-3","HH_size_n >  2.5 & married <=  0.5 & months_since_cert_n >  3.5 & months_since_cert_n <= 11.5","ranger_mtry1",2602,136,0.0523,0.0455,1385,70,0.0505,0.209,0.2232,16.229,1510,195,0.1291,0.1978,0.1978,16.44
"2-3","cat_elig >   1.50 & total_deductions_by_hh_size > 162.00 & unc_rawben_rel_max <=   1.34","ranger_mtry1",2807,146,0.052,0.0455,197,10,0.0508,0.0299,0.0328,2.308,214,27,0.1262,0.0274,0.0306,2.33
"2-3","cat_elig >=   2.00 & shelter_expenses_by_hh_size < 360.00 & unc_rawben_rel_max >=   1.21","xgboost",399,25,0.0627,0.0455,39,2,0.0513,0.006,0.0113,0.457,39,2,0.0513,0.002,0.0049,0.425
"2-3","count_divisible_by_100 <= 1.500 & percent_abawd > 0.167","ranger_mtry1",1191,66,0.0554,0.0455,809,49,0.0606,0.1463,0.1489,9.48,869,109,0.1254,0.1105,0.113,9.461
"2-3","elderly_disabled_i <   1 & shelter_expenses_by_hh_size < 712 & total_deductions_by_hh_size >= 192 & utilities >= 340","xgboost",4173,212,0.0508,0.0455,2276,109,0.0479,0.3254,0.2774,26.67,2419,252,0.1042,0.2556,0.2324,26.336
"2-3","elderly_disabled_i <= 0.5 & expedited_i <= 0.5 & HH_size_n <= 2.5","ranger_mtry1",5023,253,0.0504,0.0455,2640,119,0.0451,0.3552,0.3839,30.935,2793,272,0.0974,0.2759,0.2922,30.408
"2-3","homeless <    1.000 & rawben_rel_max >=    0.596 & rawben_rel_max <    0.902 & shelter_expenses_by_hh_size < 1000.000","xgboost",3305,170,0.0514,0.0455,1812,90,0.0497,0.2687,0.2299,21.233,2021,299,0.1479,0.3032,0.2536,22.003
"2-3","percent_abawd >  0.167 & unc_rawben_rel_max > -0.425","ranger_mtry1",1190,66,0.0555,0.0455,808,49,0.0606,0.1463,0.1489,9.468,867,108,0.1246,0.1095,0.1116,9.439
"2-3","rawben_rel_max >   0.293 & shelter_expenses_by_hh_size <= 641.000 & total_deductions_by_hh_size > 193.000","ranger_mtry1",5463,274,0.0502,0.0455,2895,138,0.0477,0.4119,0.379,33.923,3106,349,0.1124,0.354,0.3506,33.816
"2-3","shelter_expenses_by_hh_size >= 462 & utilities >= 451","xgboost",3569,183,0.0513,0.0455,1854,93,0.0502,0.2776,0.273,21.725,2023,262,0.1295,0.2657,0.2708,22.025
"2-3","cat_elig >  1.5 & homeless <=  0.5 & utilities > 33.5","ranger_mtry1",4184,212,0.0507,0.0454,330,14,0.0424,0.0418,0.047,3.867,354,38,0.1073,0.0385,0.0465,3.854
"2-3","elderly_disabled_i <=   0.5 & HH_size_n >   2.5 & total_deductions_by_hh_size <= 729.0","ranger_mtry1",5287,265,0.0501,0.0454,2715,142,0.0523,0.4239,0.3899,31.814,2907,334,0.1149,0.3387,0.3266,31.649
"2-3","expedited_i > 0.50 & HH_size_n > 2.50 & unc_rawben_rel_max <= 0.98","ranger_mtry1",184,13,0.0707,0.0454,91,6,0.0659,0.0179,0.0165,1.066,98,13,0.1327,0.0132,0.0154,1.067
"2-3","months_since_cert_n <   8.000 & rawben_rel_max >=   0.942 & shelter_expenses_by_hh_size >= 675.000 & unc_rawben_rel_max >=   1.180","xgboost",326,21,0.0644,0.0454,161,21,0.1304,0.0627,0.0766,1.887,174,34,0.1954,0.0345,0.0537,1.894
"2-3","months_since_cert_n <  11 & shelter_expenses_by_hh_size < 719 & total_deductions_by_hh_size >= 118 & utilities < 287","xgboost",1194,66,0.0553,0.0454,497,24,0.0483,0.0716,0.0672,5.824,539,66,0.1224,0.0669,0.0619,5.868
"2-3","months_since_cert_n >=   3 & months_since_cert_n <  16 & shelter_expenses_by_hh_size >= 333 & utilities < 912","xgboost",4310,218,0.0506,0.0454,2151,105,0.0488,0.3134,0.3002,25.205,2336,290,0.1241,0.2941,0.2882,25.433
"2-3","HH_size_n >=   3 & total_deductions_by_hh_size >= 110 & total_deductions_by_hh_size < 486 & utilities >= 361","xgboost",3153,162,0.0514,0.0453,1712,104,0.0607,0.3104,0.2662,20.061,1850,242,0.1308,0.2454,0.2327,20.142
"2-3","cat_elig <   1.00 & total_deductions_by_hh_size >= 216.00 & total_deductions_by_hh_size < 226.00 & unc_rawben_rel_max <   1.41","xgboost",85,7,0.0824,0.0453,33,0,0,0,0,0.387,36,3,0.0833,0.003,0.0025,0.392
"2-3","cat_elig >  1.5 & utilities > 33.5","ranger_mtry1",4210,213,0.0506,0.0453,332,14,0.0422,0.0418,0.047,3.89,357,39,0.1092,0.0396,0.0474,3.887
"2-3","cat_elig > 1.500 & months_since_cert_n > 6.500 & percent_abawd > 0.167 & rawben_rel_max > 0.161","ranger_mtry1",117,9,0.0769,0.0453,20,1,0.05,0.003,0.0037,0.234,20,1,0.05,0.001,0.0016,0.218
"2-3","children_i <= 0.500 & count_divisible_by_100 <= 1.500 & percent_abawd > 0.583 & rawben_rel_max <= 0.293","ranger_mtry1",27,3,0.1111,0.0453,17,2,0.1176,0.006,0.0068,0.199,17,2,0.1176,0.002,0.003,0.185
"2-3","children_i > 0.50 & elderly_disabled_i > 0.50 & unc_rawben_rel_max > 1.22","ranger_mtry1",85,7,0.0824,0.0453,42,5,0.119,0.0149,0.0203,0.492,48,11,0.2292,0.0112,0.016,0.523
"2-3","children_i >= 1.00 & married >= 1.00 & unc_rawben_rel_max >= 1.34 & unc_rawben_rel_max < 1.49","xgboost",85,7,0.0824,0.0453,12,0,0,0,0,0.141,12,0,0,0,0,0.131
"2-3","expedited_i >   0.500 & married <=   0.500 & percent_abawd >   0.417 & total_deductions_by_hh_size > 331.000","ranger_mtry1",27,3,0.1111,0.0453,12,0,0,0,0,0.141,13,1,0.0769,0.001,0.0016,0.142
"2-3","expedited_i > 0.500 & percent_abawd <= 0.167 & rawben_rel_max > 0.299 & unc_rawben_rel_max > 1.490","ranger_mtry1",85,7,0.0824,0.0453,10,1,0.1,0.003,0.0061,0.117,14,5,0.3571,0.0051,0.0082,0.152
"2-3","months_since_cert_n >   3.5 & total_deductions_by_hh_size <= 468.0 & utilities > 902.0","ranger_mtry1",237,16,0.0675,0.0453,282,21,0.0745,0.0627,0.0714,3.304,301,40,0.1329,0.0406,0.0481,3.277
"2-3","shelter_expenses_by_hh_size < 131.00 & unc_rawben_rel_max >=   1.19","xgboost",117,9,0.0769,0.0453,62,9,0.1452,0.0269,0.0414,0.727,64,11,0.1719,0.0112,0.0191,0.697
"2-3","HH_size_n <   3 & total_deductions_by_hh_size >= 217","xgboost",4749,238,0.0501,0.0452,2524,113,0.0448,0.3373,0.36,29.576,2738,327,0.1194,0.3316,0.3496,29.809
"2-3","HH_size_n >  2.5 & months_since_cert_n <=  5.5 & total_deductions_by_hh_size > 69.6","ranger_mtry1",3307,169,0.0511,0.0452,1640,81,0.0494,0.2418,0.197,19.217,1780,221,0.1242,0.2241,0.2096,19.379
"2-3","cat_elig > 1.500 & children_i > 0.500 & percent_abawd <= 0.167","ranger_mtry1",4432,223,0.0503,0.0452,400,13,0.0325,0.0388,0.0505,4.687,424,37,0.0873,0.0375,0.0459,4.616
"2-3","children_i > 0.5 & HH_size_n <= 2.5 & medical_deductions <= 3.5 & months_since_cert_n > 4.5","ranger_mtry1",2436,127,0.0521,0.0452,1309,54,0.0413,0.1612,0.1853,15.339,1390,135,0.0971,0.1369,0.1489,15.133
"2-3","expedited_i <= 0.500 & HH_size_n > 2.500 & rawben_rel_max <= 0.985","ranger_mtry1",3467,177,0.0511,0.0452,1776,87,0.049,0.2597,0.1689,20.811,1984,295,0.1487,0.2992,0.2472,21.6
"2-3","homeless <=   0.5 & married >   0.5 & total_deductions_by_hh_size > 199.0 & utilities <= 390.0","ranger_mtry1",328,21,0.064,0.0452,186,8,0.043,0.0239,0.0157,2.18,221,43,0.1946,0.0436,0.0371,2.406
"2-3","married <   1.00 & months_since_cert_n >=   2.00 & unc_rawben_rel_max >=   1.15 & utilities >= 302.00","xgboost",1682,90,0.0535,0.0452,880,59,0.067,0.1761,0.2218,10.312,915,94,0.1027,0.0953,0.1364,9.962
