"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","months_since_cert_n <  11 & shelter_expenses_by_hh_size < 538 & total_deductions_by_hh_size >= 224","xgboost",1095,109,0.0995,0.0804,551,55,0.0998,0.1382,0.1203,11.389,661,165,0.2496,0.1518,0.1434,11.959
"4+","months_since_cert_n <  11 & shelter_expenses_by_hh_size >= 219 & shelter_expenses_by_hh_size < 538 & total_deductions_by_hh_size >= 224","xgboost",1040,104,0.1,0.0804,521,51,0.0979,0.1281,0.1113,10.769,623,153,0.2456,0.1408,0.1331,11.272
"4+","months_since_cert_n <= 37.0 & utilities > 86.5","ranger",7361,646,0.0878,0.0804,3793,332,0.0875,0.8342,0.8139,78.4,4349,888,0.2042,0.8169,0.8022,78.686
"4+","rawben_rel_max < 0.867 & unc_rawben_rel_max < 1.150","xgboost",5532,492,0.0889,0.0804,2912,258,0.0886,0.6482,0.5356,60.19,3411,757,0.2219,0.6964,0.6483,61.715
"4+","rawben_rel_max >=   0.434 & total_deductions_by_hh_size < 284.000 & utilities >=  41.000","xgboost",5785,513,0.0887,0.0804,3003,279,0.0929,0.701,0.7507,62.071,3428,704,0.2054,0.6477,0.6553,62.023
"4+","rawben_rel_max >=   0.62 & shelter_expenses_by_hh_size < 463.00 & unc_rawben_rel_max >=   0.61 & utilities >= 400.00","xgboost",2886,266,0.0922,0.0804,1537,125,0.0813,0.3141,0.3861,31.769,1752,340,0.1941,0.3128,0.3338,31.699
"4+","rawben_rel_max >=  0.790 & rawben_rel_max <  0.933 & shelter_expenses_by_hh_size >= 16.800","xgboost",1118,111,0.0993,0.0804,615,73,0.1187,0.1834,0.229,12.712,747,205,0.2744,0.1886,0.1905,13.515
"4+","shelter_expenses_by_hh_size < 181.0 & total_deductions_by_hh_size >=  28.5 & utilities >= 286.0 & utilities < 371.0","xgboost",444,49,0.1104,0.0804,225,23,0.1022,0.0578,0.0475,4.651,256,54,0.2109,0.0497,0.0501,4.632
"4+","shelter_expenses_by_hh_size < 488.0 & total_deductions_by_hh_size >=  30.4 & utilities >= 435.0 & utilities < 502.0","xgboost",1118,111,0.0993,0.0804,689,68,0.0987,0.1709,0.1809,14.241,778,157,0.2018,0.1444,0.1537,14.076
"4+","shelter_expenses_by_hh_size >= 167.0 & shelter_expenses_by_hh_size < 186.0 & total_deductions_by_hh_size >=  28.5 & utilities >= 371.0","xgboost",289,34,0.1176,0.0804,175,7,0.04,0.0176,0.0186,3.617,191,23,0.1204,0.0212,0.018,3.456
"4+","shelter_expenses_by_hh_size >= 203.00 & shelter_expenses_by_hh_size < 435.00 & total_deductions_by_hh_size >=  13.20 & unc_rawben_rel_max <   1.25","xgboost",3584,326,0.091,0.0804,1853,179,0.0966,0.4497,0.4338,38.301,2162,488,0.2257,0.4489,0.4289,39.117
"4+","total_deductions_by_hh_size < 246 & utilities >= 601 & utilities < 723","xgboost",423,47,0.1111,0.0804,376,35,0.0931,0.0879,0.0863,7.772,430,89,0.207,0.0819,0.0851,7.78
"4+","total_deductions_by_hh_size >=  85.90 & unc_rawben_rel_max <   1.06 & utilities >= 488.00 & utilities < 580.00","xgboost",831,85,0.1023,0.0804,383,31,0.0809,0.0779,0.0628,7.916,451,99,0.2195,0.0911,0.0784,8.16
"4+","total_deductions_by_hh_size >= 289.00 & unc_rawben_rel_max >=   0.28 & utilities < 852.00","xgboost",371,42,0.1132,0.0804,174,18,0.1034,0.0452,0.0416,3.597,209,53,0.2536,0.0488,0.046,3.781
"4+","HH_size_n <  5.00 & total_deductions_by_hh_size >= 20.00 & unc_rawben_rel_max >=  1.21","xgboost",413,46,0.1114,0.0803,202,23,0.1139,0.0578,0.0749,4.175,224,45,0.2009,0.0414,0.0499,4.053
"4+","HH_size_n >  5.500 & married >  0.500 & months_since_cert_n <= 31.500 & rawben_rel_max >  0.188","ranger",952,96,0.1008,0.0803,498,53,0.1064,0.1332,0.1631,10.294,565,120,0.2124,0.1104,0.1402,10.223
"4+","HH_size_n > 4.500 & married <= 0.500 & months_since_cert_n <= 5.500 & rawben_rel_max <= 0.967","ranger",1208,119,0.0985,0.0803,620,60,0.0968,0.1508,0.1287,12.815,746,186,0.2493,0.1711,0.159,13.497
"4+","cat_elig <   2.000 & rawben_rel_max <   0.974 & shelter_expenses_by_hh_size < 450.000 & total_deductions_by_hh_size >= 167.000","xgboost",1008,101,0.1002,0.0803,880,97,0.1102,0.2437,0.2141,18.189,1052,269,0.2557,0.2475,0.2329,19.034
"4+","cat_elig <=   1.500 & HH_size_n >   4.500 & shelter_expenses_by_hh_size <= 325.000 & unc_rawben_rel_max <=   0.976","ranger",1761,168,0.0954,0.0803,1359,132,0.0971,0.3317,0.3201,28.09,1592,365,0.2293,0.3358,0.3391,28.804
"4+","cat_elig <=   1.500 & married >   0.500 & percent_abawd <=   0.155 & shelter_expenses_by_hh_size > 247.000","ranger",733,76,0.1037,0.0803,620,68,0.1097,0.1709,0.1718,12.815,707,155,0.2192,0.1426,0.1598,12.792
"4+","cat_elig >=   2.000 & rawben_rel_max >=   0.492 & total_deductions_by_hh_size >= 300.000 & utilities < 601.000","xgboost",88,13,0.1477,0.0803,3,0,0,0,0,0.062,4,1,0.25,9e-04,8e-04,0.072
"4+","cat_elig >= 2 & months_since_cert_n >= 1","xgboost",3260,298,0.0914,0.0803,273,19,0.0696,0.0477,0.0527,5.643,317,63,0.1987,0.058,0.0556,5.735
"4+","children_i >   0.5 & HH_size_n >   5.5 & shelter_expenses_by_hh_size <= 231.0","ranger",1400,136,0.0971,0.0803,710,64,0.0901,0.1608,0.1769,14.675,815,169,0.2074,0.1555,0.1749,14.746
"4+","married >=  1.000 & months_since_cert_n < 10.000 & rawben_rel_max >=  0.673","xgboost",1410,137,0.0972,0.0803,660,75,0.1136,0.1884,0.2422,13.642,730,145,0.1986,0.1334,0.171,13.208
"4+","months_since_cert_n <=  7.500 & rawben_rel_max >  0.316 & total_deductions_by_hh_size > 45.000","ranger",5314,473,0.089,0.0803,2702,235,0.087,0.5905,0.5864,55.85,3079,612,0.1988,0.563,0.5685,55.708
"4+","months_since_cert_n >= 11 & utilities >= 45","xgboost",497,54,0.1087,0.0803,286,38,0.1329,0.0955,0.0796,5.912,342,94,0.2749,0.0865,0.0764,6.188
"4+","percent_abawd <=   0.775 & utilities > 289.000","ranger",6977,613,0.0879,0.0803,3769,330,0.0876,0.8291,0.8051,77.904,4317,878,0.2034,0.8077,0.7949,78.107
"4+","rawben_rel_max <   0.822 & total_deductions_by_hh_size >=   1.250 & unc_rawben_rel_max <   1.220 & utilities < 534.000","xgboost",3228,295,0.0914,0.0803,1590,148,0.0931,0.3719,0.2949,32.865,1865,423,0.2268,0.3891,0.3676,33.743
"4+","rawben_rel_max >=   0.481 & rawben_rel_max <   0.734 & shelter_expenses_by_hh_size < 418.000 & total_deductions_by_hh_size >= 250.000","xgboost",171,22,0.1287,0.0803,82,11,0.1341,0.0276,0.0221,1.695,101,30,0.297,0.0276,0.0265,1.827
"4+","rawben_rel_max >=   0.616 & total_deductions_by_hh_size < 177.000 & utilities >= 382.000 & utilities < 392.000","xgboost",152,20,0.1316,0.0803,95,10,0.1053,0.0251,0.028,1.964,116,31,0.2672,0.0285,0.0259,2.099
"4+","shelter_expenses_by_hh_size >= 367.00 & total_deductions_by_hh_size < 319.00 & unc_rawben_rel_max <   1.27 & utilities >= 386.00","xgboost",875,89,0.1017,0.0803,519,54,0.104,0.1357,0.1275,10.728,614,149,0.2427,0.1371,0.1393,11.109
"4+","HH_size_n <   5 & married <   1 & months_since_cert_n >=   4 & shelter_expenses_by_hh_size >= 310","xgboost",508,55,0.1083,0.0802,285,21,0.0737,0.0528,0.0577,5.891,335,71,0.2119,0.0653,0.0688,6.061
"4+","HH_size_n <   5.0 & percent_abawd <   0.1 & total_deductions_by_hh_size >= 175.0","xgboost",1457,141,0.0968,0.0802,772,70,0.0907,0.1759,0.1581,15.957,898,196,0.2183,0.1803,0.1725,16.248
"4+","HH_size_n <   7.000 & rawben_rel_max >=   0.616 & unc_rawben_rel_max >=   0.672 & utilities >= 415.000","xgboost",2511,233,0.0928,0.0802,1258,112,0.089,0.2814,0.336,26.002,1427,281,0.1969,0.2585,0.2853,25.819
"4+","HH_size_n >   4.500 & total_deductions_by_hh_size <= 160.000 & unc_rawben_rel_max <=   0.991","ranger",2359,220,0.0933,0.0802,1212,111,0.0916,0.2789,0.2548,25.052,1418,317,0.2236,0.2916,0.2876,25.656
"4+","HH_size_n >=   5.000 & rawben_rel_max >=   0.502 & shelter_expenses_by_hh_size < 353.000 & total_deductions_by_hh_size < 221.000","xgboost",2976,273,0.0917,0.0802,1493,133,0.0891,0.3342,0.3848,30.86,1710,350,0.2047,0.322,0.3427,30.939
"4+","cat_elig <= 1.50 & elderly_disabled_i <= 0.50 & married > 0.50 & unc_rawben_rel_max <= 1.39","ranger",1559,150,0.0962,0.0802,1232,131,0.1063,0.3291,0.3249,25.465,1372,271,0.1975,0.2493,0.2785,24.824
"4+","cat_elig >   1.5 & children_i >   0.5 & married <=   0.5 & utilities > 144.0","ranger",1730,165,0.0954,0.0802,155,9,0.0581,0.0226,0.0275,3.204,186,40,0.2151,0.0368,0.0331,3.365
"4+","cat_elig >   1.50 & unc_rawben_rel_max >   1.27 & utilities > 340.00","ranger",106,15,0.1415,0.0802,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig > 0.500 & percent_abawd > 0.106 & rawben_rel_max > 0.381","ranger",341,39,0.1144,0.0802,234,32,0.1368,0.0804,0.0883,4.837,280,78,0.2786,0.0718,0.0767,5.066
"4+","cat_elig > 1.500 & percent_abawd > 0.183 & rawben_rel_max <= 0.993","ranger",106,15,0.1415,0.0802,12,4,0.3333,0.0101,0.0063,0.248,13,5,0.3846,0.0046,0.004,0.235
"4+","cat_elig >=   1 & utilities >=  19 & utilities < 651","xgboost",5121,456,0.089,0.0802,2606,250,0.0959,0.6281,0.6502,53.865,3011,655,0.2175,0.6026,0.6148,54.478
"4+","count_divisible_by_100 <= 1.5 & HH_size_n > 4.5 & months_since_cert_n <= 9.5","ranger",3966,358,0.0903,0.0802,2002,177,0.0884,0.4447,0.4593,41.381,2294,469,0.2044,0.4315,0.4593,41.505
"4+","months_since_cert_n < 14.00 & unc_rawben_rel_max <  1.01","xgboost",6696,589,0.088,0.0802,3474,309,0.0889,0.7764,0.7245,71.807,4067,902,0.2218,0.8298,0.7968,73.584
"4+","months_since_cert_n >=   1.00 & unc_rawben_rel_max <   1.23 & utilities >= 403.00","xgboost",4358,391,0.0897,0.0802,2360,199,0.0843,0.5,0.4878,48.78,2712,551,0.2032,0.5069,0.5007,49.068
"4+","percent_abawd <=  0.112 & total_deductions_by_hh_size > 10.200","ranger",7535,659,0.0875,0.0802,3842,341,0.0888,0.8568,0.842,79.413,4409,908,0.2059,0.8353,0.8362,79.772
"4+","rawben_rel_max < 0.86 & unc_rawben_rel_max < 1.28","xgboost",5463,485,0.0888,0.0802,2873,253,0.0881,0.6357,0.5233,59.384,3367,747,0.2219,0.6872,0.6396,60.919
"4+","rawben_rel_max >=   0.731 & total_deductions_by_hh_size >=  43.500 & utilities < 757.000","xgboost",3208,293,0.0913,0.0802,1626,153,0.0941,0.3844,0.4726,33.609,1849,376,0.2034,0.3459,0.3766,33.454
"4+","shelter_expenses_by_hh_size >= 206 & shelter_expenses_by_hh_size < 276 & utilities >= 426 & utilities < 798","xgboost",833,85,0.102,0.0802,422,44,0.1043,0.1106,0.1213,8.723,494,116,0.2348,0.1067,0.1084,8.938
"4+","total_deductions_by_hh_size >=  18.1 & utilities < 852.0","xgboost",7316,641,0.0876,0.0802,3694,330,0.0893,0.8291,0.8125,76.354,4256,892,0.2096,0.8206,0.8234,77.004
"4+","total_deductions_by_hh_size >= 113 & total_deductions_by_hh_size < 326 & utilities >= 534","xgboost",1775,169,0.0952,0.0802,1052,90,0.0856,0.2261,0.1978,21.745,1224,262,0.2141,0.241,0.2229,22.146
"4+","unc_rawben_rel_max >=   1.21 & unc_rawben_rel_max <   1.30 & utilities >= 424.00","xgboost",382,43,0.1126,0.0802,189,19,0.1005,0.0477,0.0629,3.907,206,36,0.1748,0.0331,0.0414,3.727
"4+","HH_size_n <   7.000 & rawben_rel_max >=   0.381 & shelter_expenses_by_hh_size < 435.000 & total_deductions_by_hh_size >= 112.000","xgboost",3574,324,0.0907,0.0801,1821,184,0.101,0.4623,0.4744,37.64,2104,467,0.222,0.4296,0.4201,38.068
"4+","HH_size_n <  6.000 & rawben_rel_max >=  0.319 & total_deductions_by_hh_size >= 77.200 & unc_rawben_rel_max >=  0.429","xgboost",4253,382,0.0898,0.0801,2195,208,0.0948,0.5226,0.5007,45.37,2518,531,0.2109,0.4885,0.4617,45.558
"4+","HH_size_n < 6.000 & rawben_rel_max < 0.673 & unc_rawben_rel_max >= 0.595","xgboost",530,57,0.1075,0.0801,295,22,0.0746,0.0553,0.0413,6.098,343,70,0.2041,0.0644,0.0524,6.206
"4+","HH_size_n <=   5.5 & married >   0.5 & months_since_cert_n >   6.5 & shelter_expenses_by_hh_size <= 257.0","ranger",270,32,0.1185,0.0801,154,11,0.0714,0.0276,0.0249,3.183,173,30,0.1734,0.0276,0.0248,3.13
"4+","HH_size_n <=   5.500 & shelter_expenses_by_hh_size <= 407.000 & total_deductions_by_hh_size >  53.600 & unc_rawben_rel_max <=   0.975","ranger",3411,310,0.0909,0.0801,1669,152,0.0911,0.3819,0.2928,34.498,1964,447,0.2276,0.4112,0.3514,35.535
"4+","HH_size_n <=  5.5 & months_since_cert_n >  5.5 & months_since_cert_n <= 23.5","ranger",2155,202,0.0937,0.0801,1199,105,0.0876,0.2638,0.2716,24.783,1404,310,0.2208,0.2852,0.2787,25.403
"4+","HH_size_n >=   5 & shelter_expenses_by_hh_size >= 175 & total_deductions_by_hh_size >= 200 & utilities < 703","xgboost",393,44,0.112,0.0801,194,26,0.134,0.0653,0.0613,4.01,237,69,0.2911,0.0635,0.0691,4.288
"4+","cat_elig <= 1.50 & children_i <= 0.50 & rawben_rel_max > 0.55","ranger",31,6,0.1935,0.0801,17,1,0.0588,0.0025,0.0013,0.351,21,5,0.2381,0.0046,0.006,0.38
"4+","children_i >   0.500 & months_since_cert_n >  13.500 & unc_rawben_rel_max >   0.981 & utilities <= 418.000","ranger",31,6,0.1935,0.0801,25,1,0.04,0.0025,0.0049,0.517,28,4,0.1429,0.0037,0.0035,0.507
"4+","elderly_disabled_i <= 0.5 & HH_size_n > 4.5 & medical_deductions <= 1.5 & months_since_cert_n <= 6.5","ranger",2803,258,0.092,0.0801,1402,122,0.087,0.3065,0.2909,28.979,1589,309,0.1945,0.2843,0.2899,28.75
"4+","elderly_disabled_i <= 0.5 & expedited_i <= 0.5","ranger",7004,614,0.0877,0.0801,3604,327,0.0907,0.8216,0.8057,74.494,4101,824,0.2009,0.758,0.7675,74.199
"4+","elderly_disabled_i >   0.5 & married >   0.5 & total_deductions_by_hh_size > 328.0","ranger",31,6,0.1935,0.0801,22,2,0.0909,0.005,0.0051,0.455,25,5,0.2,0.0046,0.0035,0.452
"4+","expedited_i >  0.500 & HH_size_n <= 13.000 & unc_rawben_rel_max <=  0.976","ranger",250,30,0.12,0.0801,137,14,0.1022,0.0352,0.0343,2.832,169,46,0.2722,0.0423,0.0401,3.058
"4+","expedited_i >=  1.000 & months_since_cert_n < 12.000 & unc_rawben_rel_max <  0.968","xgboost",240,29,0.1208,0.0801,129,13,0.1008,0.0327,0.0296,2.666,159,43,0.2704,0.0396,0.0365,2.877
"4+","months_since_cert_n <   9.000 & rawben_rel_max >=   0.378 & unc_rawben_rel_max <   0.981 & utilities < 688.000","xgboost",3914,353,0.0902,0.0801,2045,185,0.0905,0.4648,0.4477,42.27,2387,527,0.2208,0.4848,0.4675,43.188
"4+","months_since_cert_n <=  33.5 & total_deductions_by_hh_size >  12.5 & utilities <= 851.0","ranger",7375,645,0.0875,0.0801,3726,335,0.0899,0.8417,0.8319,77.015,4293,902,0.2101,0.8298,0.8353,77.673
"4+","months_since_cert_n >=   8.000 & rawben_rel_max <   0.777 & shelter_expenses_by_hh_size >= 286.000 & total_deductions_by_hh_size < 319.000","xgboost",270,32,0.1185,0.0801,153,10,0.0654,0.0251,0.0149,3.162,183,40,0.2186,0.0368,0.0331,3.311
"4+","months_since_cert_n >=   9.000 & total_deductions_by_hh_size >=   1.250 & total_deductions_by_hh_size < 159.000 & unc_rawben_rel_max >=   0.618","xgboost",509,55,0.1081,0.0801,316,34,0.1076,0.0854,0.1192,6.532,366,84,0.2295,0.0773,0.0883,6.622
"4+","rawben_rel_max <   0.961 & shelter_expenses_by_hh_size < 414.000 & unc_rawben_rel_max <   1.110 & utilities >= 314.000","xgboost",4348,390,0.0897,0.0801,2250,210,0.0933,0.5276,0.4846,46.507,2634,594,0.2255,0.5465,0.5146,47.657
"4+","rawben_rel_max >=   0.367 & unc_rawben_rel_max >=   0.533 & unc_rawben_rel_max <   0.778 & utilities < 600.000","xgboost",1744,166,0.0952,0.0801,910,101,0.111,0.2538,0.2294,18.809,1069,260,0.2432,0.2392,0.2314,19.341
"4+","shelter_expenses_by_hh_size < 198.00 & total_deductions_by_hh_size >= 134.00 & unc_rawben_rel_max <   1.09 & utilities >= 302.00","xgboost",250,30,0.12,0.0801,135,9,0.0667,0.0226,0.0211,2.79,163,37,0.227,0.034,0.0351,2.949
"4+","unc_rawben_rel_max >=    1.21 & utilities < 1010.00","xgboost",616,65,0.1055,0.0801,276,33,0.1196,0.0829,0.1047,5.705,305,62,0.2033,0.057,0.0683,5.518
"4+","HH_size_n <   7 & shelter_expenses_by_hh_size >= 230 & shelter_expenses_by_hh_size < 288","xgboost",1202,118,0.0982,0.08,615,53,0.0862,0.1332,0.1243,12.712,712,150,0.2107,0.138,0.1274,12.882
"4+","HH_size_n <=   4.5 & married <=   0.5 & shelter_expenses_by_hh_size > 325.0 & utilities >  30.5","ranger",835,85,0.1018,0.08,476,37,0.0777,0.093,0.0984,9.839,548,109,0.1989,0.1003,0.101,9.915
"4+","cat_elig <   2.0 & months_since_cert_n >=   6.0 & percent_abawd >=   0.1 & utilities < 530.0","xgboost",71,11,0.1549,0.08,65,12,0.1846,0.0302,0.0311,1.344,76,23,0.3026,0.0212,0.027,1.375
"4+","cat_elig <   2.000 & rawben_rel_max <   0.904 & total_deductions_by_hh_size >= 160.000","xgboost",1190,117,0.0983,0.08,1154,117,0.1014,0.294,0.262,23.853,1365,328,0.2403,0.3017,0.2934,24.697
"4+","cat_elig >   1.5 & married <=   0.5 & utilities > 266.0","ranger",1733,165,0.0952,0.08,155,9,0.0581,0.0226,0.0275,3.204,184,38,0.2065,0.035,0.0326,3.329
"4+","cat_elig >= 1 & elderly_disabled_i < 1","xgboost",6416,564,0.0879,0.08,3314,303,0.0914,0.7613,0.7739,68.499,3787,776,0.2049,0.7139,0.7372,68.518
"4+","cat_elig >= 2.000 & expedited_i < 1.000 & rawben_rel_max >= 0.593","xgboost",2158,202,0.0936,0.08,213,19,0.0892,0.0477,0.0515,4.403,248,54,0.2177,0.0497,0.0483,4.487
"4+","children_i > 0.500 & HH_size_n <= 5.500 & rawben_rel_max > 0.928 & unc_rawben_rel_max > 1.240","ranger",425,47,0.1106,0.08,174,21,0.1207,0.0528,0.0689,3.597,194,41,0.2113,0.0377,0.0453,3.51
"4+","elderly_disabled_i <=  0.5 & expedited_i <=  0.5 & medical_deductions <=  1.5 & months_since_cert_n <= 33.5","ranger",6993,612,0.0875,0.08,3602,326,0.0905,0.8191,0.8051,74.452,4099,823,0.2008,0.7571,0.7672,74.163
"4+","expedited_i <=   0.5 & HH_size_n >   4.5 & shelter_expenses_by_hh_size <= 256.0 & utilities >  59.5","ranger",2388,222,0.093,0.08,1198,105,0.0876,0.2638,0.2551,24.762,1376,283,0.2057,0.2603,0.2591,24.896
"4+","married <   1 & months_since_cert_n <  10 & total_deductions_by_hh_size >= 150 & utilities >= 462","xgboost",1112,110,0.0989,0.08,641,45,0.0702,0.1131,0.1362,13.249,740,144,0.1946,0.1325,0.1297,13.389
"4+","married >   0.5 & medical_deductions <=   5.5 & shelter_expenses_by_hh_size > 238.0 & utilities <= 448.0","ranger",425,47,0.1106,0.08,224,25,0.1116,0.0628,0.054,4.63,259,60,0.2317,0.0552,0.0551,4.686
"4+","married >  0.5 & months_since_cert_n <=  5.5 & total_deductions_by_hh_size > 27.5","ranger",1997,188,0.0941,0.08,963,84,0.0872,0.2111,0.1838,19.905,1068,189,0.177,0.1739,0.175,19.323
"4+","married >=   1.000 & rawben_rel_max <   0.731 & total_deductions_by_hh_size >= 112.000 & utilities < 462.000","xgboost",467,51,0.1092,0.08,254,27,0.1063,0.0678,0.0649,5.25,284,57,0.2007,0.0524,0.0626,5.138
"4+","months_since_cert_n >=   1 & utilities >= 359 & utilities < 707","xgboost",4616,412,0.0893,0.08,2379,198,0.0832,0.4975,0.5145,49.173,2744,563,0.2052,0.5179,0.5224,49.647
"4+","months_since_cert_n >=  6.000 & rawben_rel_max <  0.663 & total_deductions_by_hh_size >= 11.500","xgboost",934,94,0.1006,0.08,526,51,0.097,0.1281,0.0865,10.872,633,158,0.2496,0.1454,0.1408,11.453
"4+","rawben_rel_max <   0.85 & total_deductions_by_hh_size >= 267.00 & utilities >=  19.00","xgboost",563,60,0.1066,0.08,297,25,0.0842,0.0628,0.0485,6.139,365,93,0.2548,0.0856,0.0816,6.604
"4+","rawben_rel_max <  0.92 & shelter_expenses_by_hh_size <  6.50 & total_deductions_by_hh_size >= 26.70 & unc_rawben_rel_max <  1.05","xgboost",191,24,0.1257,0.08,104,14,0.1346,0.0352,0.0419,2.15,125,35,0.28,0.0322,0.0455,2.262
"4+","rawben_rel_max >=  0.36 & shelter_expenses_by_hh_size >= 49.00 & unc_rawben_rel_max <  1.24","xgboost",6430,565,0.0879,0.08,3383,303,0.0896,0.7613,0.7668,69.926,3900,820,0.2103,0.7544,0.7386,70.563
"4+","shelter_expenses_by_hh_size < 422 & total_deductions_by_hh_size >= 145 & total_deductions_by_hh_size < 238 & utilities < 724","xgboost",1987,187,0.0941,0.08,1019,97,0.0952,0.2437,0.2493,21.062,1180,258,0.2186,0.2374,0.2375,21.35
"4+","shelter_expenses_by_hh_size >=  71.800 & unc_rawben_rel_max <   0.851 & utilities >= 305.000","xgboost",4274,383,0.0896,0.08,2291,198,0.0864,0.4975,0.4079,47.354,2663,570,0.214,0.5244,0.4885,48.182
"4+","shelter_expenses_by_hh_size >= 177.00 & unc_rawben_rel_max <   1.06 & utilities >= 370.00 & utilities < 488.00","xgboost",1382,134,0.097,0.08,786,80,0.1018,0.201,0.1923,16.246,912,206,0.2259,0.1895,0.1827,16.501
"4+","shelter_expenses_by_hh_size >= 256 & shelter_expenses_by_hh_size < 377 & total_deductions_by_hh_size < 209 & utilities >= 511","xgboost",617,65,0.1053,0.08,367,35,0.0954,0.0879,0.0873,7.586,428,96,0.2243,0.0883,0.0867,7.744
"4+","HH_size_n <   9 & months_since_cert_n <   5 & shelter_expenses_by_hh_size >= 334 & total_deductions_by_hh_size >= 217","xgboost",661,69,0.1044,0.0799,335,21,0.0627,0.0528,0.0492,6.924,383,69,0.1802,0.0635,0.0608,6.93
"4+","HH_size_n <=   4.5 & shelter_expenses_by_hh_size > 161.0 & total_deductions_by_hh_size > 138.0","ranger",2451,227,0.0926,0.0799,1285,116,0.0903,0.2915,0.2739,26.561,1473,304,0.2064,0.2797,0.2626,26.651
"4+","HH_size_n >=   5.000 & rawben_rel_max <   0.393 & shelter_expenses_by_hh_size < 470.000 & total_deductions_by_hh_size >= 129.000","xgboost",332,38,0.1145,0.0799,185,13,0.0703,0.0327,0.0131,3.824,221,49,0.2217,0.0451,0.0404,3.999
"4+","cat_elig <   3 & children_i >=   1 & utilities >= 283","xgboost",7026,614,0.0874,0.0799,3751,329,0.0877,0.8266,0.8038,77.532,4294,872,0.2031,0.8022,0.7872,77.691
"4+","cat_elig <=   2.500 & rawben_rel_max <=   0.976 & shelter_expenses_by_hh_size <= 357.000 & utilities > 276.000","ranger",4289,384,0.0895,0.0799,2220,206,0.0928,0.5176,0.4669,45.887,2579,565,0.2191,0.5198,0.4848,46.662
"4+","cat_elig >=   2 & elderly_disabled_i <   1 & shelter_expenses_by_hh_size < 505","xgboost",2905,266,0.0916,0.0799,250,19,0.076,0.0477,0.0495,5.167,294,63,0.2143,0.058,0.053,5.319
"4+","count_divisible_by_100 <   1.000 & rawben_rel_max >=   0.647 & shelter_expenses_by_hh_size < 440.000 & total_deductions_by_hh_size >=  52.200","xgboost",3479,315,0.0905,0.0799,1745,167,0.0957,0.4196,0.4882,36.069,1990,412,0.207,0.379,0.3999,36.005
"4+","count_divisible_by_100 <  1.000 & married >=  1.000 & months_since_cert_n < 10.000 & rawben_rel_max >=  0.673","xgboost",1304,127,0.0974,0.0799,614,69,0.1124,0.1734,0.2247,12.691,671,126,0.1878,0.1159,0.1504,12.14
"4+","elderly_disabled_i <   1.00 & unc_rawben_rel_max <   1.06 & utilities < 723.00","xgboost",4988,443,0.0888,0.0799,2570,234,0.0911,0.5879,0.5416,53.121,2979,643,0.2158,0.5915,0.5751,53.899
"4+","elderly_disabled_i <  1.000 & months_since_cert_n >=  4.000 & shelter_expenses_by_hh_size >= 85.200 & unc_rawben_rel_max <  0.668","xgboost",1282,125,0.0975,0.0799,658,64,0.0973,0.1608,0.1028,13.601,773,179,0.2316,0.1647,0.1518,13.986
"4+","elderly_disabled_i < 1 & married < 1 & months_since_cert_n >= 6","xgboost",1463,141,0.0964,0.0799,799,71,0.0889,0.1784,0.1857,16.515,928,200,0.2155,0.184,0.1813,16.79
"4+","expedited_i <  1.000 & months_since_cert_n < 12.000 & unc_rawben_rel_max <  0.968","xgboost",6007,529,0.0881,0.0799,3112,280,0.09,0.7035,0.6451,64.324,3638,806,0.2216,0.7415,0.7116,65.822
